MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,AvgIpc,BalabanJ,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumSaturatedHeterocycles,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_S,fr_Imine,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aryl_methyl,fr_barbitur,fr_bicyclic,fr_dihydropyridine,fr_ester,fr_furan,fr_guanido,fr_halogen,fr_imidazole,fr_imide,fr_ketone,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
10.916771778155706,0.15619638133031,0.15619638133031,0.898593252215517,22.63636363636364,304.45400000000006,0.1276763631436495,-0.5071269823123038,1.1363636363636365,16.47748663706097,9.697775282149603,2.322845116414925,-2.3525322112234086,2.435365903828707,-3.1235963103199387,2.520373282866211,1.8724675709230192,-1.06,117832.4917205611,14.743300079491233,25.38378105102163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81602062862726,31.246737983401037,11.126902983393991,13.213763929025836,14.743300079491233,0.0,0.0,0.0,0.0,57.91132938932067,26.303276740850983,28.823088612014207,5.749511833283905,4.899909730850478,0.0,5.749511833283905,0.0,31.409804135691697,16.696609829109406,6.923737199690624,0.0,0.0,33.900000000000006,0.0,5.106527394840706,5.41499046939678,5.749511833283905,38.41148463846056,48.13092082887452,0.0,0.0,25.980208536304467,4.736862953800049,1.5202752057613171,10.916771778155706,3.749544359410432,0.563881330309902,6.316010291449504,9.178755668934242,0.0,0.6842105263157895,2.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,2.33752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7552806122449,0.0611838099437309,-0.2003703703703698,0.8678286744367064,14.409090909090908,299.33000000000004,0.2605243661129841,-0.3595333983229131,1.3636363636363635,16.46135810921856,10.174009362953992,2.2738477929670093,-2.254073963761172,2.195639011115321,-2.4209131802376227,3.135483457202755,1.886383442713413,-2.63,173028.51910227683,9.423004667823824,12.428938607773585,5.817862777835028,5.907179729351506,5.907179729351506,0.0,14.48898409899412,0.0,0.0,0.0,23.35576446251028,25.47729295953985,24.59539658899719,0.0,14.112169305116993,17.632222236538038,0.0,10.056572987975922,0.0,19.765380445542643,18.1133573256622,47.72190132134109,0.0,4.899909730850478,5.817862777835028,0.0,0.0,35.084380041490654,4.794537184071822,6.923737199690624,0.0,0.0,66.65,0.0,9.589074368143644,18.483050647602152,30.10713971724505,6.4208216229260096,4.899909730850478,42.15548227284915,6.06636706846161,5.156663257125445,4.523094936973348,27.75748511904762,3.9219127928949353,0.5507397959183677,0.9021682623666762,1.356403533635676,2.620487528344672,0.0,0.3125,0.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.20972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.841635487528343,0.0504629629629627,0.0504629629629627,0.9133653198307844,28.38095238095238,304.3950000000001,0.2910728630227745,-0.3595314585229328,1.4761904761904765,32.13347440541553,10.186933297875662,2.546735836354805,-2.235564334743888,2.3362807074984127,-3.1222526942916,3.175076040074735,1.824775028315437,-1.66,133086.4872957726,9.423004667823824,5.760247418874442,11.85970360698299,6.165775612134527,5.907179729351506,0.0,4.794537184071822,4.899909730850478,0.0,11.336785877934735,5.156663257125445,30.857355730005768,18.90801031431363,11.421903599613874,14.217541851895646,23.06182838512127,0.0,5.156663257125445,0.0,38.89673408651576,11.444666136763054,33.71364301166187,0.0,9.799819461700956,5.817862777835028,0.0,11.336785877934735,23.650440221537487,4.794537184071822,13.847474399381248,0.0,0.0,50.78,0.0,4.794537184071822,18.11479617063399,5.817862777835028,25.14664707063904,15.340508416248774,11.336785877934735,17.89001399900271,23.526830295743597,4.523094936973348,17.33117819349962,6.188048233182162,1.2528396636432353,1.5762138605442189,2.148448286722096,5.021369126354245,0.0,0.4666666666666667,1.0,0.0,2.0,2.0,2.0,4.0,2.0,4.0,1.4456399999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.708910974111868,0.0252429374527589,-1.1577003548332907,0.8132107267735257,19.764705882352946,297.128,0.2272284028677426,-0.5497774485649046,1.5294117647058822,79.91873108308484,10.117503004506586,2.308267283940506,-2.176324727368707,2.276870987290662,-2.330922772787541,2.646975153057186,2.256702015663587,-1.36,7835.04645304927,14.800974309763005,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,15.929943897949348,30.686289896772447,35.0128951534678,0.0,14.69560176298435,33.493815189936264,0.0,0.0,5.917906046161393,13.344558822616634,11.444666136763054,28.23527221291424,0.0,10.006437125691184,5.687386274683562,0.0,15.929943897949348,18.42124142321593,9.589074368143644,12.841643245852016,0.0,0.0,60.440000000000005,11.887211334113244,14.69560176298435,18.87275775819009,0.0,15.723557282212973,4.899909730850478,6.06636706846161,19.056471336613843,15.929943897949348,0.0,23.95637480841102,10.747556426891745,1.742268518518519,-2.025871296821197,0.0252429374527589,2.117662824389015,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.8603199999999996,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.455103038128833,0.1553429705215423,-0.5055709614092547,0.9310428020928914,10.38888888888889,268.675,0.2297036675853377,-0.3595414948329302,1.5555555555555556,35.49569151336529,10.122202981011805,2.126766829278837,-2.0470129841733327,2.1953121526418875,-2.152539102972539,2.6938831380834607,2.0754767729967822,-1.88,13617.579263011894,9.83988354097968,11.577468259920336,5.817862777835028,5.907179729351506,0.0,0.0,4.794537184071822,4.39041504767482,0.0,0.0,22.82397021581957,19.056471336613843,16.65245187389993,6.4208216229260096,13.70804716871999,23.325982397419047,0.0,5.156663257125445,0.0,13.344558822616634,5.316788604006331,46.42902133920509,0.0,5.316788604006331,10.208277825509848,0.0,11.600939890232516,11.063842986476953,11.21535880699783,12.74095804073652,5.022633313741326,0.0,55.13,11.7244005703974,9.184952231746642,17.00690642836433,11.57811019670947,0.0,18.19910120538483,12.990104268152232,0.0,10.473451861131776,16.124034827205865,11.677476694381458,6.32870766670866,0.1637810216679269,-0.0384544718092989,-0.1553429705215423,1.704750199462501,0.0,0.1666666666666666,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,2.9567200000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.32827522675737,0.057765731292517,-0.5723091458805747,0.8748858127568216,21.09523809523809,286.28700000000003,0.3068918219304903,-0.4565803445742781,1.3333333333333333,16.5504358021429,9.94242816672127,2.4045710883262754,-2.1623896103221423,2.354806627575304,-2.250450254262612,3.05745638916687,1.7855498642513528,-2.63,98168.80974336986,14.576746494779728,11.864213806622743,5.817862777835028,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,35.4884985994335,12.48718869138762,6.06636706846161,12.338727669087405,18.84903225891704,17.694347795138384,0.0,5.156663257125445,5.917906046161393,19.44852521036493,5.316788604006331,47.72190132134109,0.0,5.316788604006331,5.817862777835028,0.0,0.0,17.0331482744288,14.325937321943693,12.841643245852016,0.0,0.0,81.43,12.021872433909696,9.589074368143644,18.297306640229365,11.57811019670947,5.563451491696996,0.0,12.990104268152232,30.33183534230805,10.473451861131776,9.259957890773396,23.890115005878897,6.360231560216679,0.8054012608129674,-0.3124407724777491,-0.5054768990929712,1.7337649859326447,0.0,0.2666666666666666,1.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0,2.2259200000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.36160084404132,0.3057119236583516,-0.3057119236583516,0.7887329566078337,10.227272727272728,294.31000000000006,0.2601927744384724,-0.4565377140025866,1.0909090909090908,16.48186604489319,10.157408639021869,2.1406946960159523,-2.0985251487447565,2.2527184203680988,-2.12669341993442,2.9366031577495915,1.8252819095851536,-3.08,167562.5761811917,14.576746494779728,17.25927108544225,5.817862777835028,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,35.4884985994335,31.18920547353706,6.06636706846161,5.563451491696996,14.054495074845216,11.725042507186531,0.0,5.156663257125445,0.0,6.923737199690624,5.316788604006331,71.98736959518754,11.49902366656781,10.05365155780638,5.817862777835028,11.49902366656781,0.0,11.063842986476953,0.0,6.923737199690624,0.0,0.0,64.36,0.0,4.794537184071822,5.907179729351506,28.640585354974277,0.0,0.0,31.18920547353706,36.39820241076966,10.473451861131776,9.259957890773396,12.36160084404132,6.428574994429972,0.4231538170823887,1.840197583918274,0.0,1.7590443121693122,0.0,0.0588235294117647,1.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,4.027620000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6910374149659866,1.1018530328798186,1.1018530328798186,0.6448121132482548,18.09090909090909,314.45800000000014,0.2852174210375463,-0.3430259370390301,1.2272727272727273,32.13356976676734,10.184232034824024,2.3173573550124265,-2.261013246905276,2.335538199711052,-3.117518551507025,2.8027953218463653,1.80940676635996,-1.85,183740.05011896032,10.216698334856808,36.86749387502173,0.0,0.0,5.835619785757269,0.0,0.0,9.892314463486148,0.0,11.336785877934735,12.13273413692322,25.12283840507545,4.877147193701299,18.298509749057747,9.892314463486148,33.548260189747,0.0,4.899909730850478,0.0,6.923737199690624,38.54348621033383,40.772434027706346,0.0,15.209103067492478,16.37585452605499,0.0,11.336785877934735,43.96222712293524,0.0,6.923737199690624,0.0,0.0,33.68,0.0,0.0,0.0,0.0,24.464285361192275,34.36681325966858,4.899909730850478,11.336785877934735,59.51234759216834,0.0,9.152660882254136,4.851468332703452,3.6142903859074496,1.2539814814814818,0.0,6.769204826992526,2.2773342361636013,0.3529411764705882,3.0,0.0,2.0,1.0,2.0,3.0,1.0,4.0,0.102720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.619311000026396,0.4947963120433358,0.4947963120433358,0.5755637187532772,10.85,288.33600000000007,0.2472797940427435,-0.4197886225453621,1.2,32.166555235508554,10.148092850279513,2.1017497176438016,-1.9658217774655835,2.2219505153709536,-2.071072268506033,3.063778178944638,1.7055164748520468,-2.35,68849.2232372439,10.259821207319586,6.3273200747645415,0.0,16.937884325872524,0.0,0.0,0.0,4.676102440895408,0.0,20.39472723320415,29.45807057801133,19.056471336613843,5.563451491696996,5.752853606746789,4.417150937053347,11.761884949391115,0.0,25.07082967409956,0.0,17.833027288258123,5.842670270266239,42.04696376233389,11.454175413722904,5.842670270266239,0.0,0.0,11.761884949391115,25.07082967409956,5.752853606746789,6.923737199690624,0.0,11.454175413722904,95.65,0.0,0.0,0.0,22.690737932619317,5.563451491696996,28.328758956748064,0.0,31.18920547353706,20.39472723320415,10.259821207319586,0.0,16.20211544657217,2.090433478041253,7.14502426218311,1.4383725959519609,2.0303872544710875,0.0,0.1666666666666666,2.0,0.0,0.0,2.0,3.0,8.0,0.0,3.0,1.64262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.135192743764172,0.1239351851851844,-3.218442224111867,0.7918804508224162,17.11111111111111,268.338,0.2544631026974522,-0.3233177170198267,1.1666666666666667,32.2332563774232,10.130472390761025,2.294619098249314,-2.1652631885308806,2.133829023515866,-2.329634375428496,2.776887670346849,2.102944948297687,-1.4,12473.779415198049,4.899909730850478,0.0,0.0,10.023291153407584,5.907179729351506,0.0,4.794537184071822,8.417796984328938,4.305215991296234,0.0,17.696185628620217,19.056471336613843,18.652964303522147,12.924460372410548,13.212334168400758,15.930470882759089,0.0,9.205125722146713,0.0,6.923737199690624,26.0139731842357,35.392371257240434,0.0,0.0,0.0,0.0,0.0,49.544075620062856,10.023291153407584,6.923737199690624,0.0,0.0,57.690000000000005,10.023291153407584,13.212334168400758,12.575870918250647,18.652964303522147,11.8192206752084,4.305215991296234,17.032643867773697,19.056471336613843,0.0,0.0,13.682530706727135,0.0,1.6821161659108093,-0.1239351851851844,1.1595767195767197,2.913948578627962,-3.218442224111867,0.4166666666666667,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.6699199999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.125987575585787,0.0999981103552536,0.0999981103552536,0.8785869636128172,23.047619047619047,291.415,0.2295540534737241,-0.3638527596111119,1.2857142857142858,16.50133843555113,10.115730491455546,2.2519736125285195,-2.318015356144924,2.1581694852835933,-3.151186132101171,2.3952932213827416,1.8314001096501111,-1.39,42252.97242519156,14.953561288656855,25.29744558732176,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,12.13273413692322,44.888218850618095,5.687386274683562,12.965578028838586,14.431309868722348,11.594566004035068,0.0,0.0,0.0,46.32370319718511,24.95105782174405,29.32600418877882,0.0,10.216698334856808,5.687386274683562,0.0,0.0,37.74938172258583,9.53140013787187,13.847474399381248,0.0,0.0,42.77,0.0,4.794537184071822,18.115112504848117,6.4208216229260096,36.44855847581528,4.899909730850478,0.0,25.980208536304467,25.230630071849188,4.736862953800049,13.581880327748385,3.029517195767196,3.1999827394226754,0.0999981103552536,1.1240429391836315,11.107129864100012,0.0,0.5882352941176471,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.32414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.150995212899977,0.1671527777777777,-1.0970500884263508,0.8956517234040036,22.25,274.34,0.2235380175022493,-0.5498384654596656,1.15,16.36676243687863,9.784817963613396,2.3093646976724744,-2.306697720189265,2.29416024752584,-2.439191530088155,2.460052986326453,1.927423837956008,-1.84,34293.13862939076,15.21785318291886,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,42.67056301139546,25.32883193723964,24.34987378618721,0.0,14.69560176298435,11.876485017303356,0.0,5.316788604006331,11.835812092322788,39.15178009730724,0.0,35.392371257240434,0.0,10.423315998847038,0.0,0.0,0.0,11.876485017303356,16.133830774056218,18.75954929201341,0.0,0.0,69.23,17.805117380274638,14.69560176298435,5.907179729351506,19.386399651764595,18.405094737549017,5.563451491696996,0.0,31.18920547353706,5.316788604006331,0.0,23.240820332265137,13.932760682479298,2.1890112010904765,-2.346641610220254,2.954480832903001,2.4486376489938904,0.0,0.5,1.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.1675199999999997,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.109022301451954,0.2076383114974382,0.2076383114974382,0.8357102171650286,22.47619047619047,293.4310000000001,0.2230656565124451,-0.4603988524236092,1.380952380952381,16.342217804139146,9.954332915015968,2.271684947124136,-2.276971801821956,2.108993290117948,-3.1143078443450616,2.8416422675000867,1.6861072415357885,-1.29,61572.70465219188,14.633849271910154,12.305003824787018,5.760247418874442,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,13.847474399381248,31.395199005701244,25.304305697925987,13.08951281182515,14.111597851975644,5.907179729351506,0.0,5.316788604006331,11.835812092322788,46.57843287376248,19.634269217737724,23.653228974672103,0.0,10.216698334856808,0.0,0.0,0.0,25.541448947089236,11.339293589984395,18.75954929201341,0.0,0.0,46.68,0.0,4.794537184071822,11.8250857755129,5.917906046161393,56.96198533017722,4.899909730850478,0.0,12.990104268152232,25.230630071849188,4.417150937053347,13.632707869815102,3.084860610719648,0.0,3.1410074252326448,3.040428118346762,10.21832108156825,0.0,0.7058823529411765,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.5452199999999991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.319691515495087,0.0940509259259256,-0.5205467372134034,0.7785089435605732,15.5,295.74600000000004,0.3205969791070009,-0.3905016070940835,1.25,35.495705190819635,10.104725544952196,2.4168300854038898,-2.163650385556764,2.2887883300066267,-2.8426081123527425,2.6015821438100057,2.3647218247287767,-1.69,30225.181346784648,10.423315998847038,6.544756405912575,5.032286352113597,5.697039313055833,5.907179729351506,5.907179729351506,9.589074368143644,4.899909730850478,0.0,0.0,29.29712551885273,25.47729295953985,0.0,12.29426823919648,20.01239036699068,29.102685623619088,0.0,0.0,0.0,13.847474399381248,18.051548101275973,40.05532985394825,0.0,10.216698334856808,5.687386274683562,0.0,11.600939890232516,30.07252522396921,9.589074368143644,13.847474399381248,0.0,0.0,74.22,11.814359458703011,9.589074368143644,23.880964035594925,5.687386274683562,16.026812714244468,5.316788604006331,6.06636706846161,25.980208536304467,0.0,16.70746728507322,25.562989890400605,10.213938984429603,2.581372675728286,-0.9646179768203568,0.0,3.9645920291985104,0.0,0.2857142857142857,3.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.1827399999999995,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.273493848156546,0.0183428340471989,-0.3388803854875286,0.9453524056543544,17.59090909090909,295.34200000000004,0.2293579826344047,-0.3244123528387022,1.2727272727272727,16.1588264384304,10.089762848725687,2.346035520138396,-2.165159356087042,2.257310035458542,-2.276380764277058,2.911367523054965,1.6863122762484348,-2.6899999999999995,151670.60248107146,10.216698334856808,0.0,0.0,11.814359458703011,0.0,0.0,14.573052889090851,0.0,0.0,0.0,17.696185628620217,31.18920547353706,24.849807875135223,17.802135892458033,9.589074368143644,23.189132008070136,0.0,4.9839785209472085,5.917906046161393,13.344558822616634,16.761454740769384,54.35534104569281,0.0,10.216698334856808,11.374772549367124,0.0,0.0,23.343094385562797,9.589074368143644,12.841643245852016,0.0,0.0,62.3,0.0,9.589074368143644,24.153087127790418,12.232142680596136,11.250837766380558,0.0,29.42633101099985,31.18920547353706,10.30076712495354,0.0,30.065563946725216,2.8052101179978166,2.6271104043186133,-0.499851295456454,3.472482834466545,2.4104346524389677,0.0,0.2352941176470588,1.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,2.38162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.220068499622071,0.0633703896312123,-0.3017970521541948,0.9416199643949316,13.304347826086955,311.341,0.2650072398810132,-0.4815674690761502,1.2608695652173914,16.487172675147683,10.140106753297555,2.269581899825662,-2.2866341620464885,2.3214917145391354,-2.430762225777919,2.52438498414124,1.763771157224743,-2.8899999999999992,173516.12626993228,10.05365155780638,18.11213101703151,6.606881964512918,5.907179729351506,5.907179729351506,0.0,14.48898409899412,4.9839785209472085,0.0,0.0,12.13273413692322,43.17347858816007,6.196843571613076,5.687386274683562,14.325937321943693,23.3196085112216,0.0,4.9839785209472085,0.0,13.847474399381248,23.368336705282303,47.65558189731512,5.749511833283905,14.953561288656855,11.50524905251859,5.749511833283905,0.0,29.949976350075712,9.589074368143644,13.847474399381248,0.0,0.0,71.53,0.0,9.589074368143644,24.965997829128504,17.254760885802494,11.126902983393991,4.899909730850478,12.263210640074686,38.112942673227685,10.30076712495354,4.736862953800049,29.89481671335252,2.6976592025699166,2.6219290023682165,0.5290828848246785,1.6747633744855968,3.7067718293444303,0.0,0.2352941176470588,1.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,2.06254,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.32591808754417,0.084223119803477,-0.6155556757189156,0.9424808578535386,16.52173913043478,311.341,0.2678468481075033,-0.4786909274984862,1.3043478260869563,16.499366887384156,10.15795560477811,2.3193424640123124,-2.3192773466163232,2.3285863855769606,-2.472340397832117,2.5380314394852515,1.7677039302319997,-2.8899999999999992,180433.7310958855,10.05365155780638,18.11213101703151,6.103966387748303,5.907179729351506,5.907179729351506,0.0,14.48898409899412,4.9839785209472085,0.0,0.0,18.19910120538483,37.61002709646307,6.196843571613076,5.687386274683562,14.325937321943693,23.3196085112216,0.0,4.9839785209472085,0.0,19.95144078712955,16.761454740769384,48.15849747407974,5.749511833283905,14.953561288656855,11.50524905251859,5.749511833283905,0.0,29.447060773311097,9.589074368143644,6.923737199690624,0.0,0.0,71.53,6.103966387748303,9.589074368143644,18.359115864615585,17.254760885802494,5.563451491696996,4.899909730850478,37.38604904515014,19.056471336613843,10.30076712495354,4.736862953800049,30.13479768567972,2.697877692743764,1.6080773137997169,0.5118744150170023,1.057931978602072,3.5070725680844728,0.0,0.2352941176470588,1.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,2.14262,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
